BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
C1QB,47.7991413122122,56.4446706222002,75.023780944304,10.6167758860616,31.2308828440129,38.9415663890747,69.9781817167054,20.7439773299209,120.7484436494,133.346127551382,26.6641322463383,131.363065884954,89.9066211021519,16.0034471468771,63.8629116110437,42.6629763381747,21.9009102776434,42.5306799814392,14.3719276024472,31.8983167867121,52.8541280994871,37.4530322085807,125.795714810387,40.6404566887228
C2,14.6202989188023,19.2071242657264,18.7769413966601,5.97199855622418,15.7686131225211,24.4885594169801,26.3573183724458,6.81607188317153,39.5790169941613,29.6637783345299,13.0402458315061,42.0461381427323,33.0770859504108,8.41897881554461,96.771446445901,15.615848044088,8.72509241482918,12.5498578790267,7.60672724368219,42.9845046981044,30.9868185132891,13.6593766306287,62.5476784411706,16.6669060070212
C5,6.83609030354672,6.97402070814867,4.3174405036469,6.19654420666303,3.19625967746928,5.20697294163535,5.92965958709942,6.52530109362961,5.44085136935424,3.821319133607,2.44222849437023,2.28761385027921,5.26157715377773,6.2437077687617,2.7208158973122,6.00799301953136,7.64822455492931,4.08747566860295,7.12168211591249,1.81742110056035,4.798870953587,7.72337299856816,3.02251200104252,6.89990411562751
C5AR1,1.27877934227142,3.27178539713342,3.64732464944003,4.43724444304581,2.96726160051531,5.35295013479157,2.73239511262082,3.94092348734156,14.7552755265668,6.03700752306727,19.0252034957276,4.1151801045193,10.4250363711334,2.98500756983192,1.93073659363104,9.64383974597868,5.20331449776792,2.53676161098675,7.18700787580859,1.74123849374016,5.17867750049441,4.4891867546887,11.9656148923357,5.04513750209759
C7,51.3424536659518,288.236480856124,318.817799423513,155.169859791433,209.204779135638,11.052555551089,37.4436922414697,290.853910695829,148.948941631351,237.78391719391,196.807007724585,85.8445441769279,165.957128761313,271.356012393362,18.0765417409999,144.70780007777,158.83526260783,96.6041535293841,75.3690346664211,85.4714526314147,59.8975521255007,106.1698054269,110.640625311619,154.819675857518
CASP1,38.896388164716,17.235709117507,11.8472668426488,11.0066917833908,9.81673794155784,14.8714986415302,19.4689287888531,7.59607919047043,23.885778209295,19.2651605129163,30.7200776863095,21.005015817134,15.2443642215295,9.74604458379687,25.7837829523908,11.2483593841364,11.2914849504292,9.13998674422769,12.6314957477331,11.9721221328443,15.1677984614832,15.9197543827795,25.4220062144447,17.2382241909895
CASP3,8.88686620200219,5.98617712387404,4.54079874296284,5.0342242718088,4.51581553594603,6.96400013241588,10.8482775450607,4.7216009977603,11.7012057505741,8.40183851646285,8.37667154700678,13.2902703764631,7.04649234047643,5.41425876169633,9.7530596695067,5.13057584696371,5.0745863379812,7.4729713191227,5.66520859282656,6.71229969283759,6.96740223718425,6.41861435713367,7.94719619374657,7.51267004346789
CASP8,41.7554182514072,10.5122888554484,8.58174208102698,10.4281156443984,8.75422328339657,13.4804098128921,16.5163945041827,6.07833903556051,14.072237234269,12.5797325553707,10.6199910619873,17.9096779913396,14.1734501995709,7.20973643645487,25.0026626615898,9.55556872981447,8.5685126897546,13.9496920584949,9.00264400547368,11.2647625649587,15.0007389055528,9.72942695238753,13.4951711454153,14.365073696148
CASP9,3.9826763719027,12.0159133926167,5.16426557180506,14.2047187988877,5.42357489304459,4.62412740152926,3.89843333229565,7.70719183431805,11.5010782206952,7.79226401936445,5.6872035716775,8.53778692377707,5.98243922843292,20.8924440647301,4.14700378046017,10.2405617503846,17.5472187476808,4.78250973395628,13.1346694848925,7.00655099176879,6.6271912366167,8.1838885777065,3.94542693549508,9.03229656847162
CBLC,0,1.56073577317283,2.19791234727313,2.86790124943169,9.72926890376809,5.71462755871598,4.99466030221673,0,0.833529194784126,4.80579754311391,1.00519026011169,4.48192187506327,1.4010373977386,1.38141629871505,7.96520829440089,2.70130338823956,1.51748163273551,3.53551283687198,1.99227588391465,11.7163031932307,8.58659934206356,1.45366561499831,1.82270435616218,1.07306412584334
CCL13,0.108331100538473,1.32910745786899,0.761573221429976,0.288413373723935,0.190431789450944,0.323139389289808,0.220450832901607,0.495244715534058,1.76013611419964,2.42417074471256,1.45199083524584,0.587807827099949,0.80128127590619,0.128362082370849,0.752006007223117,1.03676734722174,0.167443864851511,0.386404570824943,0.155634837972881,0,3.71332982887741,1.63318601238792,1.03140068756568,0.378897247837271
CCL14,53.8673952251039,31.0151648861742,76.9927620339982,34.8888523206728,8.42207799655373,2.56115293016022,4.45551116377954,53.1724786572323,43.7127301450141,7.28644911903283,68.9296540075852,0.403171799069304,19.9740561079429,23.6158881028379,2.61507441103363,36.7003285075956,19.1480585851688,4.32000889837447,28.6705001551866,2.20722974513398,25.0545141871299,52.0433432487511,20.4531561352894,46.9606808893178
CCL18,2.27576640785853,1.40207061905501,0.515366062793079,0.792006027943939,1.05895515350086,1.64162788509575,0.340523715236529,0.467993571056252,27.2774306311111,6.32948562674839,0.714388050112821,12.7953774255077,11.9896902653555,0.0264369353831854,2.18380963704185,10.6337148230285,0.155187275645038,1.10190908450772,0.288485296512795,0.0419036787765573,1.34822463393137,0.840910966088125,8.20802914741831,4.65875784977814
CCL19,60.743029798661,4.96088421254596,9.96337206735037,2.54856639562985,0.504825472884157,1.6872954250911,4.78149141816165,3.89648527242983,12.0301668052531,0.471140727081291,1.97641928045786,1.08968541886081,30.1831929696926,3.5574902740817,22.834998224604,3.58127473409763,1.21059707853113,17.1200855653911,1.72533636778252,0.898935141191973,4.70512423684085,6.3255641046629,44.4927833353185,8.35510038060374
CCL2,8.22180909912216,27.5075064842895,28.7186173614735,23.0637285740695,15.3129774099762,20.5768418309978,34.2376605411743,52.54586925748,189.562660340457,82.3797509019705,645.247178756002,27.7212441212705,30.2583706645169,18.4861608568512,12.7789263729457,70.8938527184964,21.2009693496606,21.9204067920532,40.621532845,18.341596466594,62.2464367959039,16.3252480347602,36.7946418888443,36.443574721199
CCL20,1.6808484957596,1.50894325314286,0.0359162661874317,1.11080989839791,1.28246987543112,1.56458397713097,1.49191184408322,0.057703178436261,1.00019176519541,1.54892474896039,5.48575170980766,1.16429805464081,0.862573235586766,1.01701077055315,1.78743954929856,1.88244179590823,0.414579725549921,1.0303048840704,2.15791167644228,0.436584898733373,5.00454426153965,2.23363993797848,0.653741721004324,1.98882299078387
CCL21,691.031635601913,4.50832469293761,11.29603984372,27.9305875792105,3.62790191477145,0.855014523487372,6.61467316846957,18.5367453561319,17.6456450765636,0.78212632506099,17.954537650946,0.344562565315711,15.5306311067397,14.9170407899623,23.9967379885937,10.566987194872,13.318085780704,11.6366190611867,42.1917759630421,0.872120314537099,6.89191145108337,23.6686404419304,17.1733466983187,17.7210330521188
CCL22,0.733546759628361,0.10060795685584,0.102318879676914,0.099455539264952,0.0107456539402212,0.0405201260633851,0.10366303021256,0.0986314870357207,0.341923629843286,0.121346598647985,0.144140864477324,0.140329217550588,0.953437652395508,0.15693588381736,0.106085180655575,0.048752115573277,0.0472424754106252,0.301901179409863,0.0526928234425838,0.153076997272196,0.0432031277603541,0.164566346074154,0.605276980803026,0.181732992611973
CCL3/L1,1.59208028112792,4.76417873617673,2.85520572720877,1.31196202613622,1.59923839508293,1.35685570094649,1.19565520829479,0.122324850205441,4.30118909171242,2.17536009944077,1.15727812626843,3.89215061024991,0.548570172530053,2.3356223117104,1.85512400289524,0.471614534350571,3.33969351362638,0.561636313991435,1.89517177443813,4.91235115943345,3.73730475189944,2.73492194816212,2.25203182780922,2.70466907882207
CCL4,16.3003290197097,16.8969539176401,6.42150188280199,2.2377770316816,3.89438780087467,6.89483711740216,2.88640283715036,8.57311859258012,21.9123830449493,12.7740528103468,5.1300009535163,16.0691450915418,7.90650310888568,2.66772711593961,7.50182962357121,4.30939154931058,4.28034722097313,4.22532047132142,10.8292135123694,8.92205509659771,10.6929050392566,7.22484491850987,29.2722141683678,12.2843080442756
CCL5,35.799348879616,19.510819080612,13.8563892514314,5.22274936405793,2.83316185686014,2.08811829591473,5.46628701796288,7.32863556136329,27.3378156822448,14.1724705419668,7.90985694896659,27.8254798021594,13.6174018527712,2.86457337313877,14.4172898609943,5.30511948987437,5.15216654491546,4.50252546872637,7.15690063460501,3.7607949142898,6.88624841784501,7.96779674302859,19.5296610059683,24.8287287991785
CCL7,0,0.0988125960095914,0,0.130240991261892,0.0773952408484577,0,0.373314887814861,0,1.17271161464182,0.715086925770048,4.753726373774,0.137825026126284,0.389371947975241,0.0869481430380319,0.343833857747014,0.316022046949442,0.170131235521967,0.0302004712050264,0.0632530724205831,0.137816543531788,0.116688447849031,0,0.125754483832082,0.0769956629555739
CCL8,0.206859618893651,4.33308135633707,2.18135067715848,1.7133791657887,3.0545082293092,4.62779090578037,2.13984786623344,3.50456438593222,5.17924955561646,7.50343531738989,34.5804213312638,4.48970618750123,1.79615366003344,0.612772585795874,0.323092140110303,1.38580433581078,2.35805445057854,0.45405812855817,2.73411772435142,2.75193417116115,5.62866086028155,1.44791656832436,3.50566153884562,1.08526369479144
CCNA1,0.275333706213206,0.803317225231421,4.76989643757069,6.94851148372472,2.55915184056235,7.97334956582697,11.6786817857403,0.333188242829412,0.893793666920839,0.633516500537448,1.88362717663768,13.5319116560352,2.19148542809458,2.56917413968197,11.2706628182157,2.22331665919845,1.17697911777574,1.34564346220427,5.81474104081747,8.74241278822597,5.80131449468313,4.20648859873058,2.69349065254702,2.67233354809328
CCNB1,5.68304917830582,5.66723597714941,3.38328041222465,3.70455062010939,10.0260976248462,10.5002694395134,16.6021170956561,2.42238170589188,2.66851134785671,3.66354292428765,1.38513347289059,4.38336566581031,4.6773830804087,2.72478939136188,32.3634254078486,2.90167113586403,3.5996717303884,4.00271597656762,2.81552549810989,13.6169401500913,26.2419609430817,5.26805883096548,3.14603134515351,2.9969110310086
CCND1,3.90594369426948,4.33744861624924,14.6555908911877,14.5497749192984,35.4721491078875,24.103807639917,23.1390926559394,8.76882715724705,5.78275774487604,19.840371912853,7.24767089158656,35.4653906893574,14.9110295680492,8.38388954973491,30.2440739714327,12.8049329641714,9.29168250255445,50.9854217425056,11.8174142085435,13.6246677170534,35.7136035715009,7.84586428703383,6.14499670995418,8.25568645673486
CCND2,10.9345894722736,5.52242643461582,11.7537792676558,14.8583648655922,17.755610167173,12.0964183789498,4.955147126357,10.4757396590845,10.9392428611923,8.19712303789691,7.60709321415413,5.98338493215417,8.659427577718,10.1091779057864,2.61648404609271,10.7495193730562,9.47113225317406,1.48439525340707,14.6374409310869,2.8238807165914,24.5671145994307,11.5580252976388,6.2855937444731,10.3928136343022
CCND3,15.1020769286371,6.33027092015337,5.11775741643938,4.92766978106504,5.41989726979113,4.92488365528726,6.535700125289,4.8481063110241,6.58129475666601,6.1050288691463,7.65282393472511,9.68747085654199,8.05623515623386,5.04023601501444,15.2049871675157,6.21570740757909,4.21957333057906,5.46350023024649,5.91835483808439,6.3938734299204,6.0227380431589,5.44137595742557,6.5232873457564,4.9875216544205
CCNE1,1.04943674620919,3.04478321685645,1.64964844308578,0.647872279972156,0.721867074955548,6.09435449257144,21.3712265434279,0.233130881353666,1.60422627734779,3.14543097594348,0.906014979648452,2.8566599580934,1.46734566790707,0.522623306029521,34.0015436706528,0.698677196940426,0.916827999000162,3.74322012341113,0.64240390081191,14.4966570195317,3.19250993961575,1.78520516660919,1.25110909196298,0.462801464387521
CCNO,0.021836026388235,0.411658647593228,0.657893105108502,1.06580385024197,0.25334004260094,0.173691708636141,0.355485741813417,0.0352324329761447,0.244279017451106,0.118217897353608,0.0162596736795837,1.01166202130902,0.252801772381227,0.620966899580948,1.00042768308463,0.438855010091437,0.810029688598346,1.13235124584313,0.847014874992746,0.34859180830873,0.555577620912357,0.705422529755043,0.274423818502045,0.366592135159529
CCR2,5.44994506910428,3.21576937508614,1.60602761524729,1.16939366131938,0.350827329373336,0.279847026473491,1.28868363555203,1.07338344665851,8.58709623980081,3.5738954835085,4.67737546106564,10.0120418247139,2.22167377665206,1.28850186142241,2.54434094475728,0.967247849251199,1.36441881953261,0.81084950023999,1.47772029283902,0.61269924809494,1.38338349279479,1.76338424542354,2.82094969973731,3.26195788625605
CCR4,3.79222119634834,0.802586936844847,0.217064852376405,0.069748894493972,0.155430111786572,0.332124385348298,0.599772018109165,0.293256136756978,1.84484013096752,0.52124518060263,0.746181956875098,0.701199058540005,2.7013227404984,0.197896847873339,1.39124840291684,0.648759309605302,0.250556910495988,1.22109739936753,0.330275133515078,0.184514711174791,0.541588696793517,0.941566122387863,1.42549462829821,0.484499981606396
CCR5,3.11718969000955,2.84211045064463,1.15765944896184,0.78523471172579,0.616455947320685,0.443925595805735,1.87493603994861,0.667991916227036,4.20331106455337,2.69842280238001,0.773713529738574,3.54746031463528,1.96576222946652,0.259704437072078,2.42590236154203,0.745815483650146,0.724602919933427,0.768416796708061,1.04961052978706,0.846154426996934,1.73837419985964,1.15387934367252,2.92144737774339,2.11238579275002
CD14,12.0202235451497,18.5161699114756,21.831194197476,10.8577630059385,15.2300418137116,15.1335886452688,19.91413094599,15.3960642719505,36.330575021561,33.1297002510404,29.3218392919431,23.7497044363638,23.9654447988844,9.98847479050168,9.77318956130547,15.2014282071675,12.8260296352879,6.32841653340258,15.6934485950122,12.9186042652377,32.333349886257,16.4110862158099,30.9217312214552,16.1751558520262
CD163,24.5795399301754,25.7160327242058,23.4900321086773,7.39839853457846,14.2211616281199,24.3812589507884,56.9785258802879,16.8554088362669,64.1722573253896,133.568963209237,51.6842265210516,36.8471195492665,107.137672647004,15.9851309691438,50.0776150664111,62.7735760908049,11.7377388339391,41.5217532256579,7.52604353207616,14.5880385504098,29.6949312422297,31.3423336704127,65.9474306038499,34.0786662535461
CD19,75.6296238655513,1.37709107994597,0.497958993981326,0.412520345107401,0.604675539162742,0.831940721748213,0.583328841908831,0.575016084177402,6.9459317623747,1.09052620327288,0.25383063050787,5.19969702320017,2.04799531077886,0.771109443731451,9.16412242337193,0.771106975872467,0.844225252388074,1.83659174210338,0.507541597785596,0.276459411490384,0.394234172086402,0.817586428342615,1.85877977926982,1.4957551625259
CD1C,6.40135363921705,0.480709926533148,0.721105083908103,1.16640887751744,0.218208940721389,0.266209927312825,0.297184333297334,0.716717427002232,0.77796593600317,0.131772775019051,0.634340340480729,0.137147753270627,1.63202247124311,0.374923810888811,1.55865716841091,0.45423316330571,0.310374551290076,0.701214871959458,0.776287706979883,0.205708968539463,1.09664204673843,0.655255298250487,1.94656817725335,1.7238893825127
CD2,74.9142440270033,15.956497931977,6.54141923335605,4.29732855353736,1.56224642709443,1.54827013316379,8.94596053528482,4.38149635981866,19.0586244132907,14.4959314505142,5.48639831350186,18.7847144234738,16.1588792955255,2.09258901439455,22.4821205515987,3.83467007768046,4.35872964105641,6.92449526038315,6.07290121185605,3.47733595061437,8.737094133514,7.79106504795974,18.5714864557641,21.0611427324836
CD209,34.8870228051953,1.45105051703161,2.17368864774692,0.818794467124396,0.731677697096764,0.538012500157432,0.515268658181437,1.22564702852903,2.11198956229348,3.13977242617521,1.23974318643773,1.02500124472069,1.34525182178612,0.468533585908722,0.635659232809606,1.65314053971452,0.755940258674288,0.690930948367096,0.490344195865445,0.390866247411585,1.75768103167552,1.21765523084693,1.77535741880586,0.75701618200018
CD244,2.4272352758763,0.765305524472693,0.606441146330495,0.577911968198934,0.349666147897016,0.12949893276851,0.289133124267765,0.410738580689824,0.879884122818406,0.807677862373739,0.502540519936679,1.5418831608072,0.422654012344005,0.294619106190622,0.665750019382665,0.283286695472608,0.741189267104667,0.0974596879524757,0.745050631918143,0.15566131510463,0.238490732057979,0.663003496358883,0.676368737742273,1.14297147479071
CD247,18.2585073574021,2.38447145745645,0.970008559057061,0.642861392806746,0.313450725436254,0.240088078195254,0.92605424358574,0.869118060709659,2.86453135495242,1.66928104234446,1.53522822653024,3.07005245696298,2.9747131889063,0.440174974130036,3.34593322820063,1.03102192817256,0.710563738359717,1.17725211816094,1.10475444299575,0.436060157268549,1.22085288562048,1.26010508268306,2.67385471247964,2.74802333317378
CD27,54.2816255207374,12.2360947203203,9.51729126835102,7.43550526619851,9.49164044092109,23.5919727872556,11.998250538975,11.9396914031849,15.0304893452526,11.4241598020612,2.5062230030408,15.6024571744888,7.99129415242066,7.69333930688321,27.2167282578058,10.2573902949614,13.8913178690647,8.8811217008709,6.52268731141892,4.61768442845667,6.65545918213628,6.52905852747362,7.49981560203379,10.9955372652098
CD274,2.0690326016346,1.13060752396225,0.952719976720876,0.769296333912085,0.552032097631267,0.54480000809727,0.823778779688325,0.996237277567483,2.14340961597439,1.32824346421239,3.34925116479152,2.41667877401399,1.12036727513164,0.775211842166272,1.01333533749877,1.2444346427756,0.729986596003378,0.350039583697224,0.69084051853961,0.345584274335009,0.615552434030247,1.1360330960059,0.990394421374293,1.0211353814375
CD276,0.586259203166984,3.40880964746897,5.15405504940789,2.50531096469101,5.48895504026459,6.84252424094236,5.12999235367803,3.43445115089704,3.26481845797057,4.82439525337425,5.33255120092967,2.85730729429028,7.51822497091992,3.45193363627318,2.21639791761656,3.51316770250625,2.71848544771824,5.31564955388987,2.44901690866643,4.04854395482836,4.29321412222701,2.35042362412929,8.92379769639374,3.27447716235647
CD28,5.64859062571436,0.70462526138668,0.626572641030086,0.392927956707718,0.212269114290917,0.306832480555143,0.57337121821497,0.270605763434159,0.852333684253495,0.624692190232525,0.494539993659916,0.588011962480084,1.17147180982249,0.143081707166423,0.887137921907081,0.449421872636905,0.163314464798457,0.49145642644929,0.42792202718846,0.1952919530521,0.746753385218966,0.462341038613869,0.942732823490618,0.612402298925428
CD300A,4.57564771584109,1.78684209412264,2.94098645252096,1.98970936997094,1.78563153828197,2.32026851195982,3.98058853820142,2.32558468104201,4.88110740759402,4.55805985017398,4.48039751800711,4.2397906420372,4.21581174828536,0.975907563891074,4.81208586130925,3.61272316951441,1.37912387224505,2.25980431187726,2.36651217832205,1.80466466934236,3.75936223439718,1.9955474750507,3.68550669706494,3.02470260248109
CD36,25.3430926351272,2.25132830751736,10.8402602711901,8.7817070288052,2.4473425496219,1.41384219769012,12.7977669653557,11.8731191926678,8.6044335335719,6.77450771782151,167.260458896287,1.48106449345361,48.7759613946872,3.6301511568097,2.7391548954487,4.78775463038238,6.02415538393465,1.30877466122522,4.84158385669033,15.8415590844146,176.975618177922,7.76750290201697,29.5378082946169,5.61542531873035
CD38,4.09823749709086,1.80394525811105,0.387684778599318,0.750855536812333,0.368109392861081,0.604656534190073,0.543432223703448,0.302895483177743,11.8018712951629,2.79418307649649,0.559141824673257,10.1573610891431,1.10708358614701,0.902280374017441,3.6616470438005,0.597180451708733,0.692709607977121,0.631146858190454,1.04384451986601,0.0844187635423811,0.599845063764857,1.22999581024477,1.00894478220437,2.63004580384013
CD3D,73.3431943108289,7.38345760197204,3.23584551688079,1.9940248769162,0.894295935624119,1.18028595447683,4.35676048104619,2.39414685423488,10.908225511087,5.46261125178118,2.74644676373533,6.79491141643992,10.1435659329875,1.10514686800123,13.5522531947931,1.70408464688858,1.81841409721589,4.22246531070562,2.96008137055239,1.55264786382639,4.00003338346962,3.1500487088334,9.25129633554987,8.94127238644578
CD3E,82.2344753780932,10.2326578116031,4.7587601269515,1.82155567132264,0.875174692621428,10.2043878823733,4.79905751448113,2.94190815350808,13.2259639448527,7.40044037433587,3.593387883188,8.85887824065198,11.2075452422344,1.37130190324126,12.4371350601657,2.42415148431461,1.89850708265237,4.69116944706439,2.76691525830964,3.01429387184608,4.49091910237489,3.69171123905139,12.0995956339538,12.1433644771594
CD3G,11.2136112985516,1.34884703549152,0.421622250433724,0.274522832882873,0.10487198992291,0.186742800312008,0.685705896168487,0.276299550129465,1.6155301360442,0.921106393231679,0.320835397486477,1.20353526531837,1.47090220833634,0.235632699906042,1.99014615803755,0.179744881722174,0.192109155352407,0.709318130384226,0.609486853955953,0.414986618069697,0.609035616282673,0.511566824149373,1.80497420845973,1.61132745207585
CD4,30.9664575244376,6.73766438517352,7.90944739226587,5.95983886629628,4.40002986181425,6.97786073822268,9.61007288609401,3.47564658018949,18.6926154383707,10.3428446790617,6.15472111002643,11.68009462144,17.0113247755938,3.7881900036642,13.9552115107225,6.80033010834796,4.67791148900759,7.16461359026952,8.55316799878065,5.8671472259052,8.82453994917333,8.8902133306891,20.0782355770075,11.7512452535459
