BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
CASP9,12.7151664238013,44.9927417673803,19.9086233877803,54.7717960791567,19.8003997102288,16.6310847595789,15.4768685280123,31.2750054142069,34.0385221872863,27.5894135200707,20.8753407381183,24.5034038839123,22.2114982547757,79.4267620939516,13.6585435024419,42.0970396466588,70.4767724083953,18.0964620477,50.3092757810425,25.147099500674,23.794197848687,31.1821815589963,14.0101579188594,32.1431390274994
CBLC,0,5.84406522542233,8.47311366017113,11.0583042602245,35.519637320757,20.5531653965675,19.8289143998187,0,2.46690801036004,17.0154829689053,3.68963215787965,12.8630923752583,5.20174773641588,5.25172753225052,26.234155972487,11.1045544770143,6.09482386935855,13.3779704445437,7.63094625190738,42.0507953951046,30.8292361420931,5.53874416819719,6.47239862421142,3.81870204559071
CCL13,0.345859880038954,4.97674930561195,2.93592074939873,1.11208949052522,0.695228815499241,1.16219950398859,0.875194794135377,2.00965299588336,5.2092882968156,8.58305736983838,5.32964980985222,1.68700539403752,2.97498344434279,0.487993867388886,2.47680188095098,4.26195722307088,0.672522712802095,1.46211007190295,0.596122802611933,0,13.3323004378621,6.22275123547262,3.66248995271334,1.34837766032644
CCL14,171.978044697781,116.134101420355,296.812757130167,134.527485675629,30.7473417461879,9.21141390906572,17.6884801224241,215.768543672027,129.371934209659,25.7985172651206,253.011870637948,1.15710095782388,74.1593345861001,89.7804737526153,8.61299132967318,150.86820644108,76.9063967557777,16.3464125373538,109.815637214682,7.92193278646493,89.9554647340539,198.295096849243,72.6288820143961,167.118482349257
CCL18,7.26565402646396,5.24995472599987,1.98677405496098,3.05388605506258,3.86603591321537,5.90426044310254,1.35188685355371,1.89907060616111,80.7301202489445,22.4102771533078,2.62221912357997,36.7226663892434,44.5151173686064,0.100505243458722,7.19258059737723,43.7132186112235,0.623295261977617,4.16949615099143,1.10497537511176,0.150395819694499,4.84065157302055,3.20403169844467,29.1466009732357,16.5790726783246
CCL19,193.929323111661,18.5756816831006,38.4095316949157,9.82698502462157,1.84301799903796,6.06850780535576,18.9826291073521,15.8115433755002,35.6044095918349,1.6681283274399,7.25460683813272,3.12739146140979,112.063643669557,13.5245035370486,75.2091951539837,14.721952578551,4.862250594168,64.7804177977463,6.60849694327454,3.22635366056192,16.8932286691034,24.1016097056817,157.993274484296,29.7332080591662
CCL2,26.2491001622906,102.999921476852,110.712380941227,88.9311401492069,55.9046531947171,74.0064385904675,135.92428694694,213.225826066039,561.028513680487,291.675052034525,2368.43196257665,79.5598258579537,112.342762131714,70.278800118286,42.0885851616014,291.431407899361,85.151721944019,82.9442764676579,155.591269418571,65.8295289491944,223.488953255808,62.2023190298862,130.657277870969,129.69136697875
CCL20,5.36630807051214,5.65013178041079,0.138459846241199,4.2831578786708,4.68204397480138,5.62716518765007,5.92292377426996,0.234153665408368,2.96016155510393,5.48414752173983,20.1358953840247,3.34152933644495,3.20254718606985,3.86636777724239,5.88709876685243,7.73836717618545,1.6651209164745,3.89855416284037,8.26537536906701,1.56693983984954,17.9682631826961,8.51059559549739,2.32142804800622,7.07760350972071
CCL21,2206.20041155697,16.8811044225305,43.547063932922,107.697200410566,13.2447526656453,3.07513564744924,26.2604021302808,75.2202389453172,52.2239454355509,2.76920886579519,65.9035827599745,0.988892763029115,57.6618620851876,56.7100836215839,79.035493355045,43.4389137755607,53.4908531077735,44.0316166445325,161.605717986137,3.13011299739175,24.7446465278748,90.1820493408659,60.9823228695974,63.0636543859135
CCL22,2.34193498475468,0.37671941155468,0.394446802284662,0.383489359605561,0.039230258152614,0.145734231026185,0.411544575233353,0.400236604636997,1.01195512607118,0.429641690917242,0.529080702374707,0.402744121521628,3.53990704185851,0.596622830212969,0.349401430926063,0.200410855592923,0.18974500947416,1.14235904143721,0.201827521377972,0.549406189463345,0.155116056396884,0.627029270139816,2.14933040817717,0.646731293987907
CCL3/L1,5.08290502271533,17.8391318750812,11.0070279553351,5.05877783126246,5.83850321587628,4.88005199889087,4.74677822763092,0.496381877434575,12.7297734630238,7.70211445471898,4.24788297273818,11.170451925237,2.03672197318166,8.87933059046546,6.11002382379239,1.93871940177021,13.4135684439877,2.12516666063288,7.25901169894847,17.6308405567372,13.4183797498096,10.4205759801748,7.9969346947102,9.6250774722588
CCL4,52.0407326366087,63.2694543836212,24.7553617820514,8.62861623557681,14.2176399523581,24.7978938610307,11.4590845659407,34.7888486706268,64.8517575604088,45.2280138912211,18.8300834569804,46.1183624939942,29.3551297888228,10.1418927490165,24.7079751275473,17.7151050231683,17.1916165894554,15.988122513529,41.4787665355588,32.0220044824078,38.3916940068845,27.5280416938059,103.945238332501,43.7160381449473
CCL5,114.293664953393,73.0568884678756,53.4173991026593,20.1383334081296,10.3433138319057,7.51010284792336,21.7012831314916,29.7388623233441,80.9088354844514,50.1792738813325,29.0337697461296,79.8589817177497,50.5584571674181,10.890242764515,47.4846880250142,21.8083568986942,20.6931978347934,17.0370340670914,27.4128319846953,13.4978085540772,24.724314032782,30.3588303173019,69.3495632459541,88.3577366639896
CCL7,0,0.369996809260943,0,0.502194595721401,0.282554723533765,0,1.48206855056258,0,3.47075026778324,2.53184810586989,17.4489371758221,0.395557105211646,1.44565352236368,0.330550578486464,1.13244886001259,1.29910770169901,0.683316287205091,0.114275079693839,0.242276082246726,0.494635140328573,0.418956978249731,0,0.446552478678974,0.274003657888559
CCL8,0.660423854459533,16.2249180859207,8.4092672044843,6.60659711772702,11.151405678212,16.6442608778877,8.49524444121777,14.2211680337869,15.3284759506389,26.5667820389711,126.930233648186,12.8854333113028,6.66872865093727,2.32957629269752,1.06413407959419,5.69678319306527,9.47090642851836,1.71810328634821,10.4723977082518,9.87692268318511,20.209084867313,5.51683920022552,12.448556917234,3.86211652360323
CCNA1,0.879035495146292,3.00796479561299,18.3883013865063,26.7926778015522,9.34295743335013,28.6768596391107,46.3646309098116,1.35204421045295,2.64526638098997,2.24303856513082,6.91400591526444,38.8365157844162,8.13650969158943,9.76722409968977,37.1209785554791,9.13964017118876,4.72722718088177,5.09175876227037,22.2720039475913,31.3772531620417,20.8289786638807,16.0275265194561,9.56454903667357,9.51000535833248
CCNB1,18.1438081704549,21.2205661378492,13.0427946831347,14.2843300175315,36.6033002992768,37.7651513211359,65.9107804787896,9.82978010612185,7.89771019534509,12.9711981569825,5.08424445334833,12.5802365693975,17.3661080640228,10.3588262853927,106.591958248006,11.9282289219579,14.4577467765966,15.1458129281751,10.7842111227763,48.872340935126,94.2188611017016,20.0723122475203,11.1715149422103,10.6650758411774
CCND1,12.4701882545648,16.2412709832027,56.4983801706497,56.1022936223027,129.501803656799,86.6914842691124,91.8627213467274,35.5830142436583,17.1146151713388,70.2471353300402,26.6031622594062,101.785486065705,55.3614160681396,31.8730158437001,99.6116767426832,52.6386914902676,37.3191787507721,192.922921410548,45.2638379001656,48.9000758214519,128.225747368608,29.8942443268328,21.8208005685769,29.3794247713874
CCND2,34.9099730765926,20.6783370005561,45.3116830591401,57.292181704551,64.8222224901681,43.5058426982593,19.672046197703,42.5094926399585,32.37571762383,29.0228637794387,27.9224509674541,17.1722835079407,32.1505749052502,38.4320410766981,8.61763409413551,44.1892695205981,38.039921987351,5.61677944455442,56.0652899091049,10.1351448725033,88.2055103707324,44.0382881404584,22.3200587448751,36.9847968345434
CCND3,48.2151707950429,23.7032538036621,19.7293310301814,19.0005397653526,19.7869734347853,17.7127813293076,25.9468773621547,19.6731253594579,19.4779605265832,21.6155619989612,28.0903092763905,27.8029907668935,29.9110523784835,19.1614550036173,50.0790425270695,25.551614017567,16.9475239099678,20.6732510887054,22.6688723352899,22.9481483151718,21.6239754479905,20.7326836654895,23.1641055222523,17.7490409803749
CCNE1,3.35045121251656,11.4009764000007,6.35951600842123,2.49812255394679,2.63539397973535,21.9188870287952,84.8442528835624,0.946021551466918,4.74785847788362,11.1367627788903,3.32560126881866,8.19859916124446,5.44793595010039,1.98685595922391,111.987253439218,2.8721316639405,3.68235440341331,14.1639107221346,2.46057771350373,52.0297186055702,11.4623541746319,6.80197330360849,4.44267153813677,1.64696671540487
CCNO,0.0697141026872542,1.54142682476822,2.53622627978918,4.1096196251632,0.924894410979372,0.624697651584692,1.41128643756731,0.142969651693133,0.722966716323694,0.418564161514125,0.0596824474584099,2.90346471790179,0.938598105495621,2.36072859874241,3.29500182634081,1.80405110669444,3.25340892071197,4.28468575810185,3.24429213735972,1.25112525391706,1.99474005808836,2.68779482879918,0.974475284112089,1.30458758495067
CCR2,17.3995956696652,12.0412220319102,6.19135451067779,4.50905027131258,1.28080122204501,1.00649467734335,5.11610318853265,4.35568152803546,25.4143185772677,12.653791006952,17.1686849748299,28.7345077505231,8.24859247683733,4.89849490503509,8.38002406526748,3.97617553124407,5.48006131322895,3.06816044791423,5.6600615512397,2.19902901926102,4.96688557081257,6.71883141821564,10.0171543968839,11.6082953039615
CCR4,12.1071156992854,3.00523028216244,0.836800961646807,0.268943882667329,0.567444610071942,1.19451484005909,2.38110848123443,1.190003760382,5.45997779729371,1.84552894989854,2.73892123010624,2.01243763610156,10.0294249628146,0.752344043927042,4.5822062963815,2.66692853803334,1.00633853206568,4.62049090821603,1.26504156002877,0.662238782919247,1.94451437177727,3.58754710542828,5.0619122293891,1.72418500096156
CCR5,9.95199759705641,10.6420824952683,4.46286227155256,3.02777662225092,2.25055879220011,1.59661781990481,7.44353849745813,2.71064367486261,12.440094240331,9.55407855301625,2.83997809528399,10.1811925769171,7.2984484525281,0.987317830032636,7.98993555152283,3.0659083700299,2.91030024808669,2.90760002007133,4.02028735222306,3.03691924794742,6.24144047903315,4.39650110701476,10.3740202981827,7.51732515660388
CD14,38.3759885453246,69.3324946782538,84.1608583717989,41.8663114459994,55.6018717288703,54.429295220722,79.0595503961628,62.4756725684037,107.523752140304,117.299541923952,107.628182915054,68.1615277030495,88.9784943899516,37.973164288898,32.1889108010143,62.4902365242742,51.5145553553319,23.9459940469415,60.1100799856594,46.3659548398936,116.089320020466,62.5293789257744,109.802651175633,57.562357413949
CD163,78.4730948860249,96.2918741036069,90.5558004552938,28.5273916073576,51.9186496238222,87.6893625425855,226.206036836308,68.3975452986194,189.923828258816,472.916388647635,189.71113409517,105.751040677769,397.778922301399,60.7706398826845,164.935293067714,258.050464991134,47.1435365503748,157.113497556961,28.8267474130851,52.3576945886487,106.616369417082,119.420288987774,234.178438026764,121.275392028546
CD19,241.456539327236,5.15642060038843,1.9196685251543,1.59063199635428,2.20755085096636,2.9921486708528,2.31582869970597,2.33335714648078,20.5571380237667,3.86113436374839,0.931705861209441,14.9231033019368,7.60376203321155,2.93152520336535,30.1828914097202,3.16987697807684,3.39075222287511,6.94945010192358,1.94401924180246,0.992236028370274,1.41545423308564,3.11516074622504,6.60050196587535,5.32292820277773
CD1C,20.4370803097328,1.79998447748567,2.77991310456991,4.49754128109216,0.796637703329228,0.957447639422033,1.17982852673778,2.9083668723726,2.30246332260804,0.466556776265949,2.32839753045156,0.393613335652866,6.05934517470503,1.42534708905097,5.13358267008162,1.86726782676639,1.24659052395523,2.65331573244909,2.97338828211891,0.738306751227539,3.93737209288753,2.49664807671013,6.91223738495709,6.13478705776287
CD2,239.172604391538,59.7479831542655,25.2176519831742,16.5700149754402,5.70345285394994,5.56849099937338,35.5156657199671,17.779669342794,56.4057906139289,51.3245247020589,20.138268795187,53.9120322949802,59.9944112371222,7.95539139852565,74.0469596454236,15.7636135816385,17.5064322910467,26.2014868029012,23.2608260306593,12.4804505455109,31.3695710615358,29.6854487395177,65.9470983209486,74.9500676595678
CD209,111.380955813662,5.43335650574368,8.3797295178917,3.15717925986616,2.67121062164274,1.93500972505041,2.0456282305034,4.97355175233466,6.25063165348147,11.1167280278741,4.55057764654879,2.94174821943115,4.99462800220759,1.78122318028945,2.09360293447705,6.7957524731734,3.03616375512346,2.61440255854183,1.87814862077819,1.40285176353692,6.31075952531633,4.6394994413733,6.30427028723258,2.69398554394633
CD244,7.74923634273201,2.86563265818037,2.33787519663276,2.22836347005861,1.27656197803701,0.465754409455898,1.14786504473851,1.66673564263689,2.60409977761067,2.85967704388093,1.8446156280801,4.42519661926017,1.56922260286995,1.12005285658461,2.19270974488493,1.16453877642342,2.97691776915843,0.368776153593665,2.85374198072688,0.55868152304044,0.856274620884909,2.52617019420685,2.40177627974747,4.06748059479191
CD247,58.2924491021737,8.92848550347813,3.73945429735917,2.47880113731861,1.14434663031175,0.863498089803746,3.67645629823931,3.52679323917266,8.47784983378989,5.91028292214001,5.6351793874934,8.81103451858941,11.0444643532398,1.67341230358772,11.0201429689975,4.23833887679302,2.85391318078001,4.45458545031547,4.23150319899048,1.56505649869588,4.38333738493782,4.80124150011934,9.49482207791169,9.77936180232883
CD27,173.300524019454,45.8171952479996,36.6898574248153,28.6704709858537,34.6521027813277,84.8506247775025,47.6333260901295,48.4500608400398,44.4841462032266,40.4485613058249,9.19929425680025,44.7789706092605,29.6699405279853,29.2477523904167,89.640831449189,42.1662186551462,55.7931864866133,33.6051342791232,24.9836263608401,16.5732569307682,23.8956907835449,24.8769623975075,26.6317442103725,39.1297030958203
CD274,6.60563184386634,4.23348027767474,3.67280554162537,2.96632003223992,2.01536005338338,1.95942159999495,3.27042039266961,4.04263017186397,6.34362225608592,4.70279986643416,12.2936973156282,6.93585546067311,4.15968049587908,2.94712128314844,3.33751438930512,5.11563874829743,2.93192328240104,1.32450917906013,2.64610283554556,1.24033096209249,2.21007299753642,4.32850348832731,3.51687725365774,3.63390376773227
CD276,1.87170200128314,12.7640477416362,19.8692610733967,9.66019695396411,20.0390897022725,24.609745956167,20.3661857058947,13.9366556131191,9.66253714535434,17.0813303166882,19.5735605240581,8.20045701274887,27.9135373455924,13.1232090818533,7.29991313707658,14.4419772726054,10.9185440125487,20.1138012804974,9.3803857944237,14.5305640085294,15.4143109175159,8.95556378758681,31.6882854521146,11.6528475204624
CD28,18.0337951565894,2.63841968500072,2.4154835885008,1.51508595300599,0.774952571317212,1.1035502588914,2.27629670835842,1.09809083495685,2.52256166471672,2.21179507217076,1.81524904923221,1.68759126151244,4.34942053999053,0.543953435026257,2.92187143791058,1.84748950805954,0.655937361476219,1.85961410725257,1.63905512075268,0.700919208445287,2.68113551543564,1.76160783120936,3.34763156138346,2.17934963559895
CD300A,14.6082977301544,6.69070442612744,11.3377189568775,7.67209526719878,6.51898773233791,8.34505171172922,15.8030265541511,9.43698756360606,14.4460962358253,16.1383389658219,16.4456615016209,12.168177000968,15.6523939005448,3.71010580010211,15.8490533295064,14.851231231894,5.53912279004589,8.55083737201015,9.06437074456574,6.47709294610395,13.4975747034267,7.60341775010651,13.0871846522776,10.7639774149755
CD36,80.9108274081298,8.42994035193049,41.7900001779357,33.8612733851711,8.93476381648365,5.0850089940596,50.8074243912522,48.1799175389368,25.4656299280272,23.9859294240305,613.94304379439,4.25064736157186,181.094556923212,13.8007382670827,9.02166197091366,19.6815664420081,24.1954599216748,4.95225149625803,18.5445532332153,56.8566849808959,635.411401749282,29.5956724545976,104.888359498324,19.9835551623204
CD38,13.0841090145816,6.75474601960369,1.49455331895549,2.89521439526217,1.34389461922732,2.17470091053777,2.15743822280293,1.22911925380419,34.928747568123,9.89312889766952,2.0523752954995,29.1515732805266,4.11036104215244,3.43019746215846,12.0599758490664,2.45489747189386,2.78220372632927,2.38818649644865,3.99820200141862,0.302986026793792,2.15367742021971,4.68651941038594,3.58274933516636,9.35951640655989
CD3D,234.1568419404,27.6468371884282,12.4744223241215,7.68873537600562,3.26489766137447,4.2450032287071,17.296437677821,9.71520593210039,32.2839188603147,19.3410079984782,10.0810550017232,19.5013602797639,37.6608584583602,4.20143459959257,44.6356091328784,7.005174197464,7.30349112964928,15.977318916966,11.3378985422309,5.57258348180443,14.361677870672,12.0022883774466,32.8512287096643,31.8192122259887
CD3E,262.543310720199,38.3154667870957,18.3453700904751,7.02371354118801,3.19508978338328,36.7009870306006,19.0523669071587,11.9379659163766,39.1434836409543,26.2021165107842,13.1898208883086,25.4249342864914,41.6111826769725,5.21327565555616,40.9628636138278,9.96523468459786,7.62517715791868,17.7508409978505,10.5980209820418,10.818553666224,16.1241488028809,14.0661262707157,42.9655011631239,43.2144637514909
CD3G,35.8007833322354,5.05066276433525,1.62538476751099,1.0585291292715,0.382866902334786,0.671637061557389,2.72226792131216,1.12119564583363,4.7813133103486,3.26128389845322,1.17765227830667,3.45413992617902,5.46114061270064,0.89580435582391,6.55473187747062,0.738897689070442,0.771588558507607,2.68397752232594,2.33449667354466,1.48942179801541,2.18667508350417,1.94916749400018,6.40943910847405,5.7342140969652
CD4,98.8640864109906,25.2287099525582,30.4915010951001,22.9804675242831,16.0636391529495,25.0964956846864,38.1522067776669,14.1038225011191,55.3225526448886,36.6200398389183,22.5914016793308,33.5218105659683,63.1593562653709,14.40155422963,45.9627899070375,27.9548889171768,18.7883965030629,27.1100667087389,32.7609071661209,21.0576837659887,31.6835356001388,33.8734140309429,71.2975441606138,41.8190331847003
CD40,100.747488852932,40.9812161506027,42.4805838957293,20.012394925515,29.799276104432,22.4937579782408,37.3275089224035,36.5563709402947,32.0492422542463,22.0821710541684,46.7470398568295,44.5742531045276,35.758476624675,30.7223376544523,39.7501668817735,33.0878560884576,33.8113592707263,27.7358255256914,28.4681598663751,22.8673177835612,34.9039484911622,34.6525253316278,41.5755756011459,23.8173036870373
