BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
CASP9,18.182749674754,99.8991385004546,46.5051405514515,119.056865132001,39.0752507911329,34.067788480062,34.7175848969765,60.679657797612,71.7520175133271,50.8133975254723,48.963105579878,46.5158616755855,46.3644026415338,167.924300847827,31.6059768944279,86.3657663707914,147.532033925657,38.057185077133,109.404112401309,50.9543133233947,50.8441517506556,68.4032857934153,27.7267079096144,68.0521976804754
CBLC,0,3.91064243240214,13.921866532736,12.3046611798642,48.4616544509246,27.6092463424795,31.1867307454681,0,2.75127979412354,23.1109978347198,8.96107523387107,17.8634151784192,4.92485654820107,7.14624471283013,38.8095463413566,15.8112040562655,7.38638157432549,17.1290617676317,11.1740143271088,53.8245765245443,51.1246789472715,6.50905473664713,5.57793309666619,3.15933043259405
CCL13,1.18601117196691,6.65994256669697,3.35592052327105,1.2711800704198,0.476811095963229,1.77127813293076,1.00039627162974,2.43227119942942,9.07818116917053,14.7163671153687,7.44588267416545,2.67001046017861,4.87908063797741,0.557804101195907,5.52068819256136,4.38448849323416,1.15309623465859,4.24246233363379,0,0,24.5089832276093,11.6855613230418,7.03320153919384,1.38714351806083
CCL14,177.472200997389,110.473420570141,286.047821760708,140.644212805221,29.9633936627589,9.02907794780862,18.7260806277211,211.113009956046,128.133767459188,25.0716434996308,248.208659211735,1.33872390761045,70.7213410275581,87.2598281982233,9.36872733770858,139.066041716694,76.5090593581271,16.2436136957566,108.917945972158,6.55667123687632,85.8628403195654,190.886340226702,68.8486899578864,167.384560452354
CCL18,31.2504531026202,25.3712097778932,8.67516869961224,13.7206737759597,19.0724438385292,24.8822404387893,6.66930847753162,9.65186983900562,365.916242517718,106.699313033088,11.9263055819966,164.43873945227,200.232400207904,0.531242001138959,33.1645737575114,188.834583782678,3.29456067045312,19.100263320256,5.06183957551196,0.794949332670921,22.444123834807,15.0000994208818,132.530396350796,74.4213506515174
CCL19,236.463286622686,26.4530429051048,48.0313324558954,12.989005080925,2.4954599414898,5.29728039754994,16.0811363290015,20.6098992599627,45.1035350219868,2.83945581966716,10.1218456063422,3.3271158382288,134.641069771883,16.2649420161797,82.8698558308275,13.1124889517283,3.87957611660834,70.6476310443689,6.11350861744075,5.61665135980576,18.6768671612263,29.249515542437,204.329059403015,37.3361993646279
CCL2,25.5373005972171,91.8327484352005,102.672705982596,77.902546758646,40.2772105906827,71.9512980706036,139.682659541842,170.812917359515,467.096157932877,259.711002909572,2247.1345972264,79.6027963283064,102.265089374208,58.759984821631,40.5149405818167,243.280106870964,74.1992359693354,71.0989734964713,122.499903573259,56.6142176919552,193.917229932733,53.5206913418279,118.322538760528,115.796328464208
CCL20,4.95030750038363,6.08081712611463,0.200104577785106,4.77521556888133,3.98033610543217,4.43589654160052,4.59312375148265,0.169201474742916,2.20015386540346,5.3499051280555,17.2344225058944,3.15757758768949,2.40675598268609,2.56104839505599,3.72231016595441,7.32018948435617,2.16581553640222,3.38055496624732,6.31392537820381,0,13.3774784707219,8.69458778213468,1.46779858209263,6.17580418475777
CCL21,4749.48867357504,39.3045790821461,87.7097729267094,209.22373618057,30.9536383608916,9.58232432569101,54.1197983012812,162.683057273312,126.163194672555,1.86775679941221,150.471190851987,0.875413265632331,123.031362734095,147.040818807052,178.778401998708,97.7525303409584,131.566390052849,100.908642093585,364.337552699964,7.38911920695758,63.0495911529924,231.878850487158,163.064860042199,150.084380642647
CCL22,1.5536878769347,0.260250826015326,0.342568313290468,0.227080920655565,0,0.118656518022902,0.26806301286692,0.289663857021739,0.653914150750005,0.296811370803504,0.302299259363215,0.278229597636774,2.06011863050912,0.498224727528909,0.341378331451505,0.174052390253682,0.154490005387828,0.895658049256515,0.10955170819865,0.335494061499377,0.168393575180391,0.499180950030425,1.21152496076283,0.454293373983449
CCL3/L1,2.23687765243268,8.43941641555903,6.5554888694826,1.1987552726945,2.92269276896911,2.71433584221217,1.41509885181417,0.382282310322895,7.45631712734964,4.25290791850443,1.27666500575082,5.03577611349993,0.83656320994076,3.68216459728536,1.20141922280314,0.918818806702641,6.79624499798777,1.45481830337147,2.89160550029246,9.83925500162437,8.00051439801059,5.74945188525845,1.89499676610331,7.19461471057089
CCL4,110.694376050245,145.36605410002,61.2178908640653,15.6452931743975,27.8751102255426,60.6322130118607,25.3946745875242,76.7100916743124,134.2579646855,102.247711967822,39.572523303257,95.1619112730325,69.6036678424749,24.8866445148943,56.8402216275548,38.2237458384517,32.8188928325907,36.7877852706706,97.4928273271682,73.8385630153952,89.1894951773948,60.9681460332615,224.907873396199,96.7443684391141
CCL5,83.2032452949095,51.2303274361306,35.0490864320528,14.1850658114537,7.98108419089221,5.77709175663571,16.0063403460759,19.2585986252257,58.8212076152309,37.2765944202689,19.1614323363139,56.1934509157591,36.3576806141869,8.37564311949547,37.1094780281047,17.028304028424,14.3338731939099,12.8163897072014,19.6243626619848,10.3759232898155,16.4746774831741,19.1346181396698,49.3406138749599,61.688761992941
CCL7,0,0,0,0.185912990189367,0.20920413716851,0,1.31679216741026,0,4.11160177975052,1.66629857059078,22.1260399225658,0.390495131287548,1.94611825347279,0,0.745304551379398,1.49623007691111,0.758893317142766,0.169219039400384,0.358763485593872,0.73245788604414,0.620393331594666,0,0,0.202872909405605
CCL8,0.157609458068693,10.7864518314444,5.73389363254664,5.40568269148618,8.93426771173626,11.4750576718106,6.97950887183542,8.24224791833225,9.22314408785088,19.3042903753202,79.6086519678215,8.69305731220943,3.89029685420126,0.889521490279187,1.015817914297,3.88437518780435,6.89559210094838,1.69134710975433,5.37877049705564,5.15792706546947,12.213779017081,3.03827970265423,9.21292655347651,1.65904208140165
CCNA1,0.753022966328198,7.13565275003247,68.4881739443071,58.9181873908859,21.7970786726048,61.5730017637836,147.677544859629,1.5442991742409,9.48258555305062,4.52115733191051,19.9846201644268,108.495663143766,22.8112860996346,16.9997440364467,96.2581531010698,12.063142944348,15.3746164621145,8.08088063549292,53.7333739554346,88.2393759264723,54.7636621569292,33.8711922407008,16.2672688661626,27.3025073396099
CCNB1,33.6496192976659,39.7854127167508,22.4099676138698,24.8323548640147,69.8583698736824,75.6912457967506,136.449398444382,14.4239338570814,15.5275716922046,20.8656668027358,8.26445751360859,19.2489126198923,33.4211866110926,11.6749695599143,210.655239977341,22.772149538503,25.3413009709853,37.1327570005156,18.5404589103054,94.9224964790429,174.610063871116,40.7635860106109,21.3799980344265,16.129575791405
CCND1,5.03074294152441,7.57502019416218,22.6643532977387,23.0754694653172,53.7268785668031,38.7176759501513,38.8751481609369,13.8947305691464,6.9721713617641,30.3020646308287,10.9986346125073,41.7702890691568,23.275141594249,13.0133089058931,35.5036276009647,23.5305881886987,15.1072699386855,84.3567041399018,17.3139687681993,19.9013797872935,47.8528170025948,11.8529862014494,9.21109958871453,11.1351087424723
CCND2,11.4996679240031,6.98112269047763,14.2385604938993,18.0070348828894,19.3882932269379,14.3507374846365,7.58080086454277,12.8717827988003,9.46482124890478,8.89487309987591,10.0814134842204,6.02513734417011,10.5193446726978,12.2787960110386,2.89346351129694,15.5112750333889,12.1374133235037,2.0887696095449,17.3030094808583,3.09878338595289,27.7701001251865,13.6249105239027,7.39432393721562,10.8649057356393
CCND3,203.512641682438,86.8688160873518,69.2028331506825,75.1654302509098,68.8266451564313,60.0694323341736,76.5520625247108,72.6156329105015,67.2269236651057,91.641893397247,99.4746380975464,99.8351737284176,123.423383727492,90.2187502803815,200.148026780485,82.1826828683505,66.1776969456235,92.5628145520098,87.456398819715,97.260322701564,86.8880341848356,89.2432282515856,91.7374113807892,76.3934111395818
CCNE1,8.95102771295782,26.3884516793654,15.9202698678088,3.83752474088996,5.75771889465031,61.4934295206151,212.159511190912,1.22378425128524,8.39856078949434,38.6942823727284,4.08693388633438,27.5397305326599,8.03416365773296,1.68393690927066,270.505708825648,11.0301597314067,8.70261309176295,32.6007397164311,6.78830154974318,127.88184925193,28.4574551263969,18.405478047777,12.1327465905231,1.39586769113039
CCNO,0.133635061630075,0.984921083807299,1.1343956698381,3.15109425906879,0.322351163468099,1.04779833215623,1.01448635996256,0.137029363348136,0.296969125025115,0.641876984586732,0,2.85803936582499,0.749666679330716,1.5084279919664,1.57904841044008,1.48208061743127,3.70290058453745,5.0844362922935,3.17859395229332,1.12860412300322,2.70846835234686,2.40437759004411,0.339631462657248,1.09408502832967
CCR2,12.979377674166,8.87992342226263,4.74851339347196,3.31644093408224,0.924724549746869,0.736115587711485,3.70709614075784,3.31322368291684,18.8029022624127,9.43688839460594,13.080842289443,21.5758421024534,6.82034412675945,3.94084975390355,6.35347931851217,2.90190291808091,3.83367059834545,2.2172333644493,4.30433351316262,1.56099141688108,3.78693580340017,4.96190972045591,7.51600016062273,8.42294361327556
CCR4,12.2940667976966,3.05163531505249,0.849722359510437,0.273096759002575,0.576206762493328,1.21295984933829,2.41787618520784,1.20837911217037,5.49710219904943,1.8740265436197,2.78121407219583,2.04351253749823,10.184293559085,0.763961306773851,4.6529620834354,2.66886174367169,1.02187783131879,4.691837864167,1.28457560224473,0.672464692289601,1.97454044129783,3.642943938879,5.14007535881236,1.71355761881969
CCR5,10.9874135111048,11.7492955413683,4.92718298436487,3.3427895699821,2.48470920936206,1.76273155569105,8.18176926616364,2.99266178940652,13.7343742502568,10.5480945665237,3.13545229397909,11.1760389587693,8.05778642482068,1.09003937748778,8.82121654225726,3.38488858343771,3.21309083481465,3.18219567518972,4.43856212198089,3.35288340372,6.8908062707299,4.85391753702685,11.4169840598322,8.29943528296949
CD14,43.0379734083353,77.0422156115506,92.6924425216168,46.2099379199005,62.1609089585343,59.2598812153316,84.2253629010513,70.2829085787125,122.460564148357,131.980178062785,118.332675051537,74.0767702071954,100.065508357064,41.0186823855422,35.0606167059896,68.6552438193894,58.5588391809019,25.8435378229211,66.0948534455649,50.9632477783336,128.321494954154,68.7720687255189,125.102570006872,64.0083504973988
CD163,72.8120782789813,78.4018555320023,79.74104100503,23.4926949723152,50.6989013429256,83.2388616266513,173.423125822397,57.266132037199,178.375695328904,388.851006956108,159.371021564416,87.5357859729443,372.415901860807,59.098991481136,140.301812878142,227.919401842384,42.4748106690696,139.72298272566,24.9962214286357,47.2290467454553,99.5155404665343,104.764883848294,204.891278112862,106.757374554555
CD19,68.2394605348449,2.4605699138043,0,1.50287298965887,0,0,0,0,4.50086210834452,1.12249423412951,0,4.73499391952857,0.524397381600796,0,7.53106384737434,1.15191815914198,0.681633242162714,0.911948911842461,0.483358686255784,1.48025048152516,0.557233419346933,0,0.593936794302084,0.54665754406338
CD1C,49.0763243572515,4.53262878858687,5.01169359969957,8.67447743153982,2.28453955234651,2.12167616648694,2.61446575525741,6.88628506553519,4.59197267733934,0.827101014621741,4.27514794688925,1.16298096269123,15.4559228261287,3.15852775994779,12.2082508683752,2.75854085478737,3.26466447562142,6.88761414996806,7.47933967153687,1.27249602797777,9.64893657711269,4.64729969763517,12.035035042437,13.4938099034592
CD2,137.768232731265,34.2275686090309,19.5922825772569,10.5997264901878,3.66096445197774,3.83868326022147,15.9815627294411,13.6548558564459,35.7578613115036,27.5132719863879,10.3106509307329,32.6242764174559,37.2419552214881,3.31573954890446,41.0205933812608,8.56687122173033,8.99629260476672,12.1315556739992,12.4550908535817,6.82228962899008,19.8453305486715,19.2530987473457,40.9362814045957,40.0825784372582
CD209,92.4570358989779,4.21242904726447,6.69324868907245,2.56661780915786,1.97240416428002,1.7336609611326,1.62575940726533,3.98266629146337,5.60271390180244,9.43306288752077,3.37511680017573,2.36676827495057,3.6041223549233,1.81299209252963,1.85081669641946,5.18203626162487,2.2146261939888,1.79484681956806,1.359027885179,1.20233333971835,5.32690451569603,3.56538865691588,4.9726896517714,2.59582412736529
CD244,31.3836802428167,13.8321884077553,16.8164808638637,6.258117269759,5.28159983220808,3.27005193771833,10.1578698350097,5.9871291062878,7.02826929226105,14.0225433555871,6.24829315314583,16.4308336010991,9.00753348549676,7.20854530776249,5.48802139852253,7.19505804017914,12.7727582916029,2.8480866016003,12.0765308689137,0.770489353204124,4.35070708182413,8.44174329691313,7.41964118420449,11.0971481444866
CD247,209.415686935872,20.6933929750942,17.2590198339654,13.0749950100322,4.90434270133607,2.27735759948241,17.1496503707956,11.1189540545345,27.6110579338827,27.6694828712923,14.5049662483743,31.2772653906637,31.1754243361674,9.56235602050126,32.7601277360784,12.527109980669,10.8720502124953,19.8348888325735,15.4191420915595,6.43908959463446,15.351780703008,15.6775232656958,27.5586672556167,30.9134841167842
CD27,202.990373663568,21.3726522272607,9.95712682728773,9.04493511644856,15.9548328264619,25.2918079557902,12.6973372937621,11.459739305004,45.2782733251433,13.4200121957767,5.07673818693099,43.9011335279368,19.9598753371803,11.2633520433789,50.2251958346928,10.6801642783909,10.6439652430024,16.2429938997517,6.6043528189372,4.81555845752577,10.0610101267183,10.5521791211414,26.0846760382189,30.4104540497951
CD274,0.838417323334488,0.735634304127059,0.932004016561705,0.486755255241749,0.168534113447975,0.273908989628468,0.397801168394743,0.716427451967428,1.21623216765931,0.671182119376406,1.55517163900095,1.29764867725912,0.705503693803133,0.542195444461412,0.675466551259348,0.51658185487295,0.356627701440801,0.204483390026531,0.21676394692914,0.147516371011099,0.249893337542182,0.448955419979834,0.355137464634236,0.572017945592094
CD276,0.599752805040157,4.35716849338266,8.21858087331686,3.92121285944919,8.31857537837239,9.60655270578125,8.8024754115588,5.71937349044086,3.50969199803175,7.27386197293213,6.77754175145275,3.51050679972915,13.0542463225048,4.23113098252268,2.19045101873484,4.65609397511593,4.19837819951548,9.65414943178358,3.41131462202644,6.71134215369964,5.72027226940215,4.3934062249,12.4227399409998,4.62965725370491
CD28,11.6594707319303,1.54918776809915,1.75726235778156,1.00356321348931,0.537756875146499,0.674217710373081,1.35391976611544,0.822948902062585,1.45321357546751,1.41881055744823,1.31689825149714,1.10413966398364,2.97647263800057,0.377461421861892,1.7002697874719,1.07139756413617,0.260096895035772,1.19618298880652,1.10663699221719,0.51776305220014,1.64787119734504,1.26061956083811,1.95471632466854,1.30370631396694
CD300A,65.4984234324952,22.5578699839736,40.8277888545418,29.5241822807179,21.4103563090586,27.4262420582828,56.5385247708165,35.1502418498187,39.4489953823685,58.8042140718167,57.6455432838616,52.366656767374,54.2565213466579,15.5465401107504,59.1795855877545,59.5913274779353,23.2107113040955,25.0815368463511,37.349593453455,16.155421922022,37.9493933846854,28.320687189644,56.784189385565,35.7972520789891
CD36,343.22685728331,25.4776326376998,158.304208767915,148.787788108196,25.3445897988508,20.6847245053659,169.194537215232,204.376076623197,106.603279198054,79.5238197011481,2204.59911172606,25.8041279372966,784.463288419651,53.9085842766514,41.0417707655568,89.455335700885,125.370194640733,27.9552124485936,83.6340287943649,233.939183482917,2156.08195249593,144.032130226228,440.198846096428,86.3939050174797
CD38,59.6154288209916,30.0581478673934,7.38217662514744,13.9492326311553,8.10156906415398,10.8157691302852,9.82690142928332,6.67260240551433,146.474107816591,44.8674852389774,10.243330147082,126.648283774844,13.6598556879818,15.4013167763826,48.479835046999,14.2269538128542,9.49008405515478,11.2631743370808,19.5375291988787,1.10800460084664,7.25759544180398,19.9630212675281,13.3372974826685,45.1742313846358
CD3D,268.660070826301,29.1149895629667,15.0747232061373,9.5168561421803,3.36572538326985,4.26243400972643,21.5058449836982,10.1453023291708,38.1480926825934,24.0660963004477,12.8140129638044,21.1316335885794,45.2566157377778,5.36923733771462,51.7777419952278,7.50286800981247,7.02957062839997,20.7895091507188,11.8061005319427,7.49888033599735,18.4497899245269,16.9537090573775,43.5209568124294,40.0565507889223
CD3E,382.105368056823,48.2506043097434,34.4397674691373,12.4523762000307,7.00620385905153,75.1889493162446,21.2329004590803,13.236850064922,59.2860811047871,37.9777215880483,13.261683427085,34.1470725519441,47.0709078246429,7.28560458704858,43.6801703147712,7.95372062264701,10.3543335357098,14.4826172428315,17.3548785446124,15.6718582726553,21.5463588814148,20.7374646371638,63.1552791274549,80.77515996327
CD3G,200.462640194107,18.0269122106083,6.05579643297032,9.17543509475944,1.7208220004688,2.39721852577096,17.1496503707956,8.04661148683416,31.7064780102002,11.1363243754427,3.66441252590508,20.0752666178843,22.4110880978867,8.0525103330537,31.4190698755371,0.879095437239933,3.12116274042927,9.74345416336946,8.85309593773751,3.01243957643718,11.0566841628313,10.0849564867049,30.8221936411502,21.6936730644099
CD4,29.1811957777927,8.60996116946067,9.71286830482901,8.58459268335448,5.60689317094895,8.84593447732836,9.99215166232305,6.2027223031494,19.8318342485288,12.6442945546985,5.8019864993497,8.32211052523203,19.2293486129152,6.24319112082314,13.8380704853958,9.17964533018723,7.4331823391215,8.79729229213317,10.5999361485927,7.15454399403829,10.4838171830024,10.2213420740533,24.6262884050707,12.9051840877442
CD40,340.56282155417,146.711778280861,173.979813463162,62.8834972033755,109.459242899385,81.1194043487132,131.646349947798,131.13114292576,104.914744507665,74.3042378896597,171.873339198127,143.432445976745,115.195158145659,100.889785259781,133.432017853657,110.706569362177,100.269237796399,88.9855077094201,98.5958317317112,72.0984481718062,128.419421593939,121.936292066523,159.011513060035,85.7750581216357
