BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
FGFR1,637.643986046833,2704.13181559588,3171.67687079698,2299.87694319016,2061.25525259366,2603.3487131386,1387.35306266983,3060.91245586021,2932.36734038008,2169.22056363268,3998.80578375427,621.141542555143,2009.45383530003,2807.48647265819,246.318532579587,4341.89377464316,2352.34833471819,4470.86779074939,2840.69307868614,3412.04524966255,901.610101753585,2317.7855681998,2121.40012478257,2225.36129698591
FLNB,302.610705242565,441.777126437706,417.678573830307,614.854085357931,373.409409784632,303.4205959369,400.384281856615,599.666096021439,447.910031985652,472.670628651479,415.912445778795,478.689659861712,304.6246505641,514.385363997306,396.418888370272,807.680352667555,655.315684810505,458.78454041277,462.506772383532,212.000100238862,485.171355203723,416.574973744017,274.77926723703,391.104243652898
FLT1,98.2502289748587,105.185030104216,204.372136392904,181.946617095714,60.0279902254255,30.34205959369,135.614030951434,178.405333863076,352.927031439838,119.373449582899,1052.60660836968,79.5677182611961,158.191046608726,234.357817709053,46.9544702729837,334.085964057943,124.013924416331,76.3258186581823,247.91146909541,72.46548880892,164.958260769266,301.729742887271,294.313338367625,221.771400730554
FOSL1,2.94750686924576,46.4567216293619,27.919690764058,48.3995927249683,24.7174077398811,22.5398156981697,92.5619576335185,35.4942549046957,570.829209162588,86.8170542421084,3852.22871035205,17.9669041234959,91.921824380746,56.4862432426948,8.46719955742329,952.083809659633,93.9895006102716,90.4295025406725,107.787595258874,6.16727564331234,45.2826598190141,21.9249986181062,71.6249274788468,101.599705753407
FOXP3,121.830283928825,33.308592866335,7.81751341393623,4.4814437708304,11.4759393078019,6.068411918738,15.0682256612704,8.40653405637531,42.8354708343867,12.0579242002928,6.41274696134705,12.8335029453542,58.7872132667561,6.00917481305264,47.7242156872949,14.6850973212283,13.0540973069822,19.9110831282215,11.7586467555135,6.16727564331234,4.04309462669769,7.30833287270206,35.1613280350702,17.4795192694033
FPR1,42.2475984591892,117.456616949708,246.810066354272,162.22826450406,80.3315751546136,169.915533724664,395.002772691875,397.909278668431,1509.48474396828,334.004500348112,4791.23808683501,78.2843679666606,659.485647010701,108.165146634948,136.244938333084,1034.07560303649,224.530473680093,258.844080666879,350.799628206154,80.1745833630604,190.834066380131,319.478551292404,423.238207829549,382.364484018197
FPR3,69.7576625721497,230.530524311739,184.269959042783,94.1103191874384,107.697276580911,226.265072970088,443.43635517453,152.251672354353,736.58385717391,373.795650209078,120.009978848066,372.171585415272,498.088025132879,84.128447382737,231.693369707674,206.815120607298,110.959827109348,169.244206589882,65.6524443849506,170.370989646503,236.925345124485,83.5238042594521,1040.51485555634,191.182242009098
FSTL3,23.5800549539661,57.8517665573186,94.9269485977971,69.9105228249542,37.0761116098217,17.3383197678229,37.6705641531761,113.021180091268,104.295059422854,197.749956884803,129.171045935705,32.0837573633855,114.367851264417,158.64221506459,16.1646537005354,198.248813836582,100.516549263763,18.2518262008697,122.485903703266,29.2945593057336,29.1102813122234,53.2464252154007,48.1840421221333,56.8084376255607
FUT4,248.573079306393,114.826991197102,185.386746673345,138.028468141576,92.6902790245541,181.185441573749,139.919238283226,304.503344708706,220.695795385862,212.219465925154,109.932805051664,128.335029453542,256.526021527663,210.321118456842,66.9678510450751,309.610801855896,204.94932771962,121.125755696681,189.118235317843,87.8836779172009,84.9049871606515,135.72618192161,187.527082853708,176.980132602708
FYN,784.036827219373,278.740329776172,336.153076799258,477.72190597052,270.125956014415,568.69688838459,269.075458236972,286.756217256358,436.735561333203,259.245370306296,409.499698817448,106.51807444644,436.094236597027,380.981683147537,188.587626506246,565.376246867289,356.376856480613,262.162594521583,534.03854014624,93.2800441050992,177.896163574698,484.438064704822,381.565522750947,488.334069588954
FZD8,145.410338882791,182.320718847307,498.087283230794,339.693437828944,130.649155196514,145.641886049712,74.2648264734044,659.445893755663,267.256089771065,160.370391863895,320.637348067353,69.3009159049127,225.529127259737,212.724788382063,40.796506958494,296.14946264477,186.673591489845,60.5628778483403,209.695867139991,94.8218630159272,182.747877126736,203.589272882415,194.038439897239,221.771400730554
FZD9,1.96500457949717,0.876541917535131,8.93430104449855,6.27402127916256,0.882764562138611,4.33457994195572,4.30520733179156,7.47247471677805,1.86241177540812,8.44054694020499,8.24496037887478,7.70010176721252,2.13771684606386,1.20183496261053,0,7.34254866061414,2.61081946139643,7.46665617308305,5.87932337775677,4.62545673248426,5.66033247737677,6.26428531945891,7.81362845223783,5.46234977168852
G6PD,330.120769355525,280.493413611242,350.671315996568,295.775288874806,242.760254588118,368.439295066236,204.497348260099,401.64551602682,446.047620210244,378.618819889195,476.37548855721,310.570771277572,427.543369212772,371.367003446653,213.989225178516,383.036288462037,315.909154828968,227.318199047195,375.296808946807,220.480104248416,259.566675033992,458.336875873744,416.726850786018,319.00122666661
GAS1,112.987763321088,393.567320973274,957.086999391907,454.418398362202,140.359565380039,220.19666105135,256.159836241598,1203.06842940127,297.054678177594,564.310852573705,324.301774902408,94.9679217956211,1167.19339795087,562.458762501727,44.6452340300501,737.926140391721,913.786811488752,43.9703085748224,490.92350204269,187.330997665612,180.322020350717,657.749958543186,1663.00058891795,507.998528767033
GBP1,385.140897581446,1198.23280127052,714.744083559884,426.633446983054,421.078696140117,963.14366310256,896.559426845592,518.402933476477,1624.02306815588,929.665955842578,999.472419261377,1547.72045520972,892.496783231661,437.467926390232,1441.73316100489,642.473007803737,797.60534545661,321.066215442571,771.171249715763,443.272936863075,579.779769468449,589.886867582381,976.703556529729,612.875644383452
GBP2,869.5145264275,1744.31841589491,1379.23272374446,903.459064199408,538.486382904553,151.71029796845,1113.97239710107,1366.52881383079,2012.33592332847,1337.22379381248,1672.81085020282,1600.33781728567,1252.70207179342,935.027600910991,978.346421589545,1347.35767922269,1651.34330933324,477.865995077315,1132.7496374478,386.996546617849,622.636572511444,1209.00706665557,1695.55737413561,1366.67991287647
GBP4,537.428752492477,808.171647967391,463.466866683362,221.383322279022,226.870492469623,91.0261787810701,335.806171879741,252.196021691259,384.588031621776,500.403854312153,309.644067562186,925.295562360038,374.100448061175,253.587177110821,539.591535432157,214.157669267912,357.682266211311,259.673709130555,333.161658072883,187.330997665612,181.939258201396,416.574973744017,593.835762370075,408.583762922302
GHR,217.133006034438,425.122830004538,559.510602911722,431.114890753884,159.780385747089,104.896834595328,232.481195916744,800.488854034849,348.271002001318,201.36733414489,3036.89373955221,114.218176213652,998.313767111822,384.587188035369,23.8621078436475,502.964583252068,544.355857701156,70.518419412451,750.593617893614,192.727363853511,1714.27212171982,409.266640871315,513.094935030284,409.676232876639
GIMAP4,3031.01956387439,827.455570153164,1149.17447184863,506.403146103835,264.829368641583,258.340964540561,1018.1815339687,929.38904289927,1271.09603671604,733.121791377805,1097.49583709911,791.827131728354,922.424819076555,391.798197811032,652.744111335904,584.956376628926,439.923079245299,832.117349066922,644.765797093992,294.487411968164,523.176444694681,746.494000568853,1100.41934035683,1062.97326557059
GIMAP6,820.38941194007,234.03669198188,424.379299613681,228.55363231235,87.3936916517225,58.9502872105978,194.810631763568,307.305522727497,299.848295840707,178.457278164334,412.248018943739,175.818990351353,231.942277797929,155.036710176758,154.718828276553,268.003026112416,168.39785526007,98.7257871774314,202.836656532608,66.2982131656077,152.020357963833,295.465457567812,253.94292469773,331.018396164325
GLI1,169.972896126506,148.135584063437,135.131303298041,266.197759987326,154.483798374257,19.9390677329963,50.5861861485508,191.482164617438,145.268118481833,57.8780361614056,109.932805051664,55.1840626650231,130.400727609895,165.853224840253,44.6452340300501,163.983586753716,180.146542836354,58.9036209209885,624.188165271843,13.1054607420387,29.9189002375629,191.060702243497,71.6249274788468,188.997302100423
GLS,467.671089920328,319.061257982788,369.656705716127,259.923738708163,178.318441551999,126.569734305107,327.195757216158,385.766507253667,310.091560605451,317.123406467702,532.257997791805,266.936861263367,329.208394293834,283.633051176085,165.49526407691,520.097196793501,279.357682369418,191.644175109132,299.845492265595,135.680064152871,192.45130423081,278.760696715921,317.754223724338,317.908756712272
GLUD1,193.552951080472,344.480973591306,294.831934468452,256.338583691499,271.008720576554,174.25011366662,263.693949072233,320.382353481859,398.556119937337,327.975538247965,360.029936544199,241.269855372659,339.896978524154,316.082595166569,231.693369707674,341.428512718557,358.98767594201,217.362657483084,335.121432532136,282.15286068154,240.968439751182,306.949980653487,322.963309359164,282.949718173466
GLUL,1733.13403911651,5133.90601100326,3220.81552654173,3043.79660914801,3125.86931453282,2639.75918465103,4921.9282820707,3423.32747962394,5570.47362024568,8071.57445967603,16126.2263943703,6248.63258409296,11428.2342590574,6893.72534553399,2873.45963162374,5832.43115274783,4006.30246351283,5585.8884459298,3631.46207299443,2345.87747282493,3857.92089279494,4299.3878242553,8709.59118142777,3705.65808511349
GMIP,159.165370939271,33.308592866335,44.6715052224927,35.8515501666432,26.4829368641583,24.273647674952,52.7387898144466,36.428314244293,75.4276769040287,28.9390180807028,71.4563232835815,46.2006106032751,84.4398154195225,36.0550488783158,45.4149794443613,93.0056163677791,30.024423806059,34.8443954743876,48.9943614813064,29.2945593057336,40.4309462669769,33.4095217037809,100.274898470386,56.8084376255607
GNG4,0.982502289748587,100.80232051654,20.1021773501217,12.5480425583251,51.2003446040394,15.6044877910406,36.5942623202282,14.9449494335561,26.0737648557136,133.842958623251,17.4060274665134,26.9503561852438,18.1705931915428,117.779826335832,3.84872707155604,36.7127433030707,92.6840908795734,335.999527788737,15.678195674018,0.770909455414043,3.23447570135815,26.1011888310788,29.952242400245,36.0515084931443
GNLY,198.465462529215,63.9875599800646,58.0729567892406,20.6146413458198,43.2554635447919,33.8097235472546,127.003616287851,60.7138570738217,162.96103034821,141.077713143426,55.8825092345958,387.571788949697,181.705931915428,55.2844082800843,136.244938333084,84.4393095970626,77.0191741111948,23.229596982925,78.3909783700902,13.1054607420387,49.3257544457118,79.3476140464795,175.806640175351,199.9220016438
GOT1,112.005261031339,170.925673919351,187.62032193447,171.191152045721,218.042846848237,194.189181399616,136.690332784382,134.504544902005,128.50641250316,109.727110222665,126.422725809413,234.853103899982,162.466480300853,149.027535363705,248.62776882252,182.339958405251,190.58982068194,156.799779634744,166.580829036442,232.814655535041,152.828976889173,138.858324581339,141.947583548987,162.778023196318
GOT2,263.310613652621,292.765000456734,312.700536557449,364.789522945594,428.140812637226,386.64453082245,244.320516079171,304.503344708706,299.848295840707,231.512144645623,161.23478074244,349.071280113634,289.660632641653,337.715624493558,327.911546496575,418.525273655006,253.249487755454,408.17720412854,336.101319761762,408.582011369443,174.66168787334,383.165452040237,325.567852176576,407.491292967964
GPC4,34.3875801412006,193.715763775264,383.058157282875,230.346209820682,165.959737682059,840.908508739409,161.445274942183,542.688476306006,338.958943124277,122.990826842987,150.241500237274,50.0506614868814,261.870313642823,186.284419204632,80.0535230883656,245.975380130574,195.811459604732,1945.47874731997,190.098122547469,165.745532914019,252.289104705936,207.765463095387,252.640653289023,305.891587214557
GPR160,933.377175261158,305.913129219761,202.13856113178,351.345191633103,177.435676989861,991.751890719468,1203.30544923574,170.932859146298,467.465355627437,1020.10038734477,422.325192740142,981.762975319597,361.274146984792,257.192681998653,451.840558200679,452.790500737872,287.190140753608,500.265963596564,393.914666309703,779.389459423597,295.954526674271,259.967840757545,243.524753428079,308.076527123233
GPSM3,1224.19785302674,147.259042145902,159.700631170412,81.5622766291132,57.3796965390097,48.547295349904,134.537729118486,169.998799806701,353.858237327542,200.161541724861,387.513137807115,347.787929819099,233.011136220961,62.4954180557475,106.224867174947,195.801297616377,75.7137643804966,296.177361532294,103.86804634037,62.4436658885375,82.4791303846329,112.75713575026,291.708795550212,218.493990867541
GUSB,191.587946500975,139.370164888086,222.240738481901,177.465173324884,223.339434221069,216.728997097786,304.593418724253,198.020579994618,314.747590043972,303.85968984738,136.499899605816,204.052696831132,304.6246505641,206.715613569011,207.061516449715,258.212961231597,152.732938491691,256.355195275851,243.01203294728,256.712848652876,176.278925724019,216.117843521332,286.499709915387,277.487368401777
GZMA,335.033280804268,161.283712826464,67.0072578337391,24.1997963624842,30.0139951127128,11.2699078490849,50.5861861485508,62.5819757530162,338.027737236573,148.312467663602,50.3858689820126,359.338082469918,129.331869186864,26.4403691774316,93.9089405459674,41.6077757434801,53.5217989586269,42.3110516474706,63.6926699256983,27.7527403949055,97.8428899660841,59.5107105348596,231.804310749722,95.0448860273803
GZMB,116.917772480082,27.1727994435891,20.1021773501217,6.27402127916256,16.7725266806336,12.136823837476,47.3572806497071,11.2087120751671,112.675912412191,92.8460163422549,80.6173903712201,121.918277980865,136.813878148087,8.4128447382737,74.6653051881872,17.132613541433,7.8324583841893,26.5481108376286,12.7385339851397,11.5636418312106,15.3637595814512,21.9249986181062,74.2294702962594,31.6816286757934
GZMH,19.6500457949717,6.13579342274592,35.7372041779942,10.755465049993,0,4.33457994195572,6.45781099768734,6.53841537718079,50.2851179360191,32.5563953407907,21.0704543015689,48.767311192346,24.5837437297344,9.61467970088422,11.5461812146681,11.0138229909212,15.6649167683786,4.14814231837947,6.85921060738289,2.31272836624213,9.70342710407446,11.4845230856747,14.3249854957694,17.4795192694033
GZMK,774.211804321887,200.728099115545,79.2919217699246,14.3406200666573,10.5931747456633,14.7375718026494,72.1122228075086,81.2631625449613,480.502238055294,157.958807023836,65.9596830309983,365.754833942595,199.876525106971,24.0366992522106,133.165956675839,53.8453568445037,35.2460627288518,95.4072733227278,45.0748125628019,33.9200160382179,63.072276176484,62.6428531945891,391.983694020598,167.147903013669
